id,name,menus_appeared,times_appeared,first_appeared,last_appeared,lowest_price,highest_price
203182,SARDELLENBRÖTCHEN,2,2,1910-01-01T01:00:00Z,1913-01-01T01:00:00Z,0.6,0.6
201574,CELERY AND LETTUCE SALAD,3,3,1910-01-01T01:00:00Z,1913-01-01T01:00:00Z,0.2,0.2
202353,BARBE DE CAPUCIN SALAD,2,2,1910-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.3,0.3
194844,GERMAN HERRING SALAD,4,4,1910-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.15,0.15
203459,OMELETTE ITALIENNE,4,4,1910-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.45,0.45
199153,TRISCUIT TOAST,5,5,1910-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.1,0.1
195368,STUFFED DEVILLED CRAB,6,6,1910-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.65,0.65
198835,SLICED TOMATOES & LETTUCE,3,3,1910-01-01T01:00:00Z,1916-01-01T01:00:00Z,0.1,0.1
203503,APRICOT JELLY,2,2,1910-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.3,0.3
199802,ROAST RIBS OF BEEF A LANGLAISE,2,2,1910-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.65,0.65
200667,COLD SIRLOIN OF BEEF,2,2,1910-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.9,0.9
194470,ESTERHAZY ROASTBRATEN,2,3,1910-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.9,0.9
199142,STILL ROCK,3,3,1910-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.5
202948,CAULIFLOWER VINAIGRETTE,3,3,1910-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.2,0.2
199599,EGGS A LECARLATE,3,3,1910-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.7,0.7
200362,VIENNA ROAST,4,4,1910-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.15,0.15
196384,BORDEAUX ST JULIEN,7,9,1910-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.1,1
202029,LAMBS FRIES AND BACON,2,2,1910-01-01T01:00:00Z,1918-01-01T01:00:00Z,0.8,0.8
201227,SCRAMBLED EGGS WITH SARDINES,3,3,1910-01-01T01:00:00Z,1918-01-01T01:00:00Z,0.65,0.65
199621,PISTACHES ICE CREAM,5,5,1910-01-01T01:00:00Z,1918-01-01T01:00:00Z,0.3,0.4
194644,CHEESE SWISS,2,2,1910-01-01T01:00:00Z,1919-01-01T01:00:00Z,0.35,0.35
194506,RAISIN PUDDING,4,4,1910-01-01T01:00:00Z,1919-01-01T01:00:00Z,0.15,0.4
199235,GALANTINE OF CAPON WITH TRUFFLES,2,2,1910-01-01T01:00:00Z,1920-01-01T01:00:00Z,1.25,1.25
199307,BOILED CODFISH MUSTARD BUTTER,4,4,1910-01-01T01:00:00Z,1921-01-01T01:00:00Z,0.4,0.4
201987,LIVER WITH BACON,5,5,1910-01-01T01:00:00Z,1921-01-01T01:00:00Z,0.25,0.25
196119,IMPERIAL CROWN BRUT,37,38,1910-01-01T01:00:00Z,1928-01-01T01:00:00Z,3.25,6.5
199129,RICE CAKES WITH SYRUP,2,2,1910-01-01T01:00:00Z,1933-01-01T01:00:00Z,0.35,0.35
199831,CRAB FLAKES DEWEY,2,2,1910-01-01T01:00:00Z,1933-01-01T01:00:00Z,1.25,1.25
194833,SALAD WATERCRESS,3,3,1910-01-01T01:00:00Z,1933-01-01T01:00:00Z,0.2,0.4
199481,TANGERINE MARMALADE,3,3,1910-01-01T01:00:00Z,1933-01-01T01:00:00Z,0.35,0.35
194689,PUNCH CAKE,3,3,1910-01-01T01:00:00Z,1933-01-01T01:00:00Z,0.4,0.4
200238,SHIRRED EGGS BERCY,3,3,1910-01-01T01:00:00Z,1933-01-01T01:00:00Z,0.5,0.5
200312,SCRAMBLED EGGS SPANISH STYLE,3,3,1910-01-01T01:00:00Z,1933-01-01T01:00:00Z,0.65,0.65
196048,OMELETTE PARISIENNE,3,3,1910-01-01T01:00:00Z,1933-01-01T01:00:00Z,0.8,0.8
201373,BOMBE CYRANO,3,4,1910-01-01T01:00:00Z,1933-01-01T01:00:00Z,0.4,0.75
202622,PUREE OF PEAS CROUTONS,15,15,1910-01-01T01:00:00Z,1933-01-01T01:00:00Z,0.3,0.3
194147,FONDANTE POTATOES,16,16,1910-01-01T01:00:00Z,1933-01-01T01:00:00Z,0.2,20
196244,MODERNE SALAD,44,44,1910-01-01T01:00:00Z,1933-01-01T01:00:00Z,0.3,0.5
185751,SEA TROUT MEUNIERE,4,4,1910-01-01T01:00:00Z,1935-01-01T01:00:00Z,0.5,0.5
202526,FILET OF HERRING MUSTARD SAUCE,3,3,1910-01-01T01:00:00Z,1937-01-01T01:00:00Z,0.5,0.5
199624,SCRAMBLED EGGS AU PARMESAN,4,4,1910-01-01T01:00:00Z,1937-01-01T01:00:00Z,0.6,0.6
199157,SWEDISH BREAD,20,23,1910-01-01T01:00:00Z,1938-01-01T01:00:00Z,0.2,0.2
194492,TOMATO BROTH,146,161,1910-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.25,35
202030,CHERRY CONSERVE,2,2,1910-01-01T01:00:00Z,1940-01-01T01:00:00Z,0.35,7.5
195932,ENGLISH SOLE MEUNIERE,2,2,1910-01-01T01:00:00Z,1940-01-01T01:00:00Z,2,2
182814,ASSORTED PRESERVES,15,15,1910-01-01T01:00:00Z,1942-01-01T01:00:00Z,0.25,0.3
199302,STEWED NECTARINES,7,7,1910-01-01T01:00:00Z,1944-01-01T00:00:00Z,0.4,0.4
201606,BANANA SALAD,9,9,1910-01-01T01:00:00Z,1945-01-01T00:00:00Z,0.3,0.35
164799,NOISETTE,4,4,1910-01-01T01:00:00Z,1946-01-01T01:00:00Z,0.5,0.5
195299,MARGUERITE SALAD,5,6,1910-01-01T01:00:00Z,1946-01-01T01:00:00Z,0.75,0.75
198854,NOODLES AU GRATIN,2,2,1910-01-01T01:00:00Z,1947-01-01T01:00:00Z,1,1
194394,EGGS MOSCOVITE,3,3,1910-01-01T01:00:00Z,1947-01-01T01:00:00Z,1.5,1.5
186355,FRESH SPINACH WITH EGG,21,21,1910-01-01T01:00:00Z,1949-01-01T01:00:00Z,0.15,0.55
194489,CREAM OF GREEN PEA SOUP,2,2,1910-01-01T01:00:00Z,1953-01-01T01:00:00Z,0.2,0.2
182563,CHICKEN SOUP WITH NOODLES,8,12,1910-01-01T01:00:00Z,1954-01-01T01:00:00Z,0.25,0.5
184341,COLD SMOKED OX TONGUE,9,9,1910-01-01T01:00:00Z,1955-01-01T01:00:00Z,1.5,1.5
150894,CLAM CHOWDER MANHATTAN,17,21,1910-01-01T01:00:00Z,1957-01-01T01:00:00Z,0.45,0.75
150986,POTAGE PARISIENNE,7,7,1910-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.9,1
184349,OMELETTE FORESTIERE,7,7,1910-01-01T01:00:00Z,1959-01-01T01:00:00Z,1.65,1.8
194611,SHIRRED EGGS MEYERBEER,9,9,1910-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.35,0.65
200522,SALAD ITALIENNE,22,23,1910-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.6,0.65
199030,SCRAMBLED EGGS ARGENTEUIL,3,3,1910-01-01T01:00:00Z,1961-01-01T01:00:00Z,2,2
199298,PRESERVED KUMQUATS,4,3,1910-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.3,0.3
199064,CIGARETTES PHILIP MORRIS,13,13,1910-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.17,0.35
183070,COLD SMOKED OX TONGUE,13,13,1910-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.85,2.1
203209,BLACK & WHITE SCOTCH WHISKEY,17,17,1910-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.12,2.5
142809,ESCALOPE OF VEAL VIENNOISE,22,22,1910-01-01T01:00:00Z,1961-01-01T01:00:00Z,1,1.1
199008,CIGARETTES PALL MALL,37,38,1910-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.17,0.35
203288,BRANDY HENNESSY,2,2,1910-01-01T01:00:00Z,1962-01-01T01:00:00Z,0.12,1
201915,CONSOMME MIMOSA,8,8,1910-01-01T01:00:00Z,1963-01-01T01:00:00Z,0.4,0.4
203042,COMPOTE OF CHERRIES,13,13,1910-01-01T01:00:00Z,1965-01-01T01:00:00Z,0.5,0.5
194411,LORETTE POTATOES,15,15,1910-01-01T01:00:00Z,1966-01-01T01:00:00Z,0.35,0.4
194300,CONSOMME CARMEN,16,20,1910-01-01T01:00:00Z,1967-01-01T01:00:00Z,0.2,0.4
201684,MARINATED HERRINGS,4,4,1910-01-01T01:00:00Z,1969-01-01T01:00:00Z,1.25,2
203580,FRESH CARROTS,6,6,1910-01-01T01:00:00Z,1969-01-01T01:00:00Z,0.35,0.35
148055,BANANA PANCAKE,6,6,1910-01-01T01:00:00Z,1969-01-01T01:00:00Z,3.95,3.95
194231,PARISIENNE SALAD,6,6,1910-01-01T01:00:00Z,1973-01-01T01:00:00Z,0.4,0.4
194757,MACAIRE POTATOES,16,16,1910-01-01T01:00:00Z,1973-01-01T01:00:00Z,0.4,0.4
182931,SPAGHETTI CARUSO,32,38,1910-01-01T01:00:00Z,1973-01-01T01:00:00Z,0.45,2.85
195334,HERING SALAT,4,4,1910-01-01T01:00:00Z,1976-01-01T01:00:00Z,2.85,2.85
165986,CELERY REMOULADE,4,4,1910-01-01T01:00:00Z,1980-01-01T01:00:00Z,0.65,0.65
201610,POTATO DUMPLINGS,5,5,1910-01-01T01:00:00Z,1980-01-01T01:00:00Z,0.3,0.85
202129,APPLE PIE WITH WHIPPED CREAM,6,7,1910-01-01T01:00:00Z,1981-01-01T01:00:00Z,0.35,0.35
194484,CHICKEN WITH BACON,6,6,1910-01-01T01:00:00Z,1987-01-01T01:00:00Z,3.35,3.35
194812,MACAIRE POTATOES,23,23,1910-01-01T01:00:00Z,1989-01-01T01:00:00Z,0.35,0.35
158761,POLENTA,3,3,1910-01-01T01:00:00Z,2012-01-01T01:00:00Z,5.95,5.95
151925,HOT APPLE PIE WITH CHEESE,2,2,1912-01-01T01:00:00Z,1912-01-01T01:00:00Z,0.1,0.75
141525,EGG A LA TURQUE,2,2,1912-01-01T01:00:00Z,1912-01-01T01:00:00Z,0.3,0.3
194053,OLIVES STUFFED WITH ANCHOVIES,3,3,1912-01-01T01:00:00Z,1912-01-01T01:00:00Z,0.25,0.5
166939,PIPERHEIDSIECK BRUT,3,3,1912-01-01T01:00:00Z,1914-01-01T01:00:00Z,2.5,76
190637,COLD BOILED TONGUE WITH POTATO SALAD,6,6,1912-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.25,0.4
185178,GUINEA HEN HALF,75,76,1912-01-01T01:00:00Z,1917-01-01T01:00:00Z,1,125
189771,FATIMA,3,3,1912-01-01T01:00:00Z,1928-01-01T01:00:00Z,0.15,0.2
189734,BUDWEISER ANHEUSERBUSCH,6,6,1912-01-01T01:00:00Z,1928-01-01T01:00:00Z,0.3,20
185858,HOT MINCE PIE WITH CHEESE,3,5,1912-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.1,0.1
183084,OMELETTE PARSLEY,2,2,1912-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.25,0.65
192757,PRESERVED SKINLESS FIGS,187,293,1912-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.25,30
185614,PEACH SUNDAE,17,19,1912-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.05,0.6
190425,CREAMED CHICKEN ON TOAST,16,17,1912-01-01T01:00:00Z,1957-01-01T01:00:00Z,0.15,1.55
186330,MAPLE NUT SUNDAE,18,18,1912-01-01T01:00:00Z,1957-01-01T01:00:00Z,0.1,0.35
184835,HAIG & HAIG 5 STAR,4,4,1912-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.25,1.25
191000,WALDORF PIE,6,6,1912-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.25,1.25
186670,STEWED FRESH PEACHES,63,80,1912-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.05,0.6
183922,HEART OF CELERY,96,127,1912-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.25,0.4
183943,PUREE OF YELLOW TURNIPS,7,7,1912-01-01T01:00:00Z,1962-01-01T01:00:00Z,0.25,0.3
187571,FILET OF HERRING,30,57,1912-01-01T01:00:00Z,1962-01-01T01:00:00Z,0.2,1.25
184431,ASPARAGUS TIPS VINAIGRETTE,8,9,1912-01-01T01:00:00Z,1963-01-01T01:00:00Z,0.4,0.5
185256,WESTERN EGG SANDWICH,15,16,1912-01-01T01:00:00Z,1963-01-01T01:00:00Z,0.15,0.85
184466,CAMEMBERT CHEESE WITH TOASTED CRACKERS,19,20,1912-01-01T01:00:00Z,1963-01-01T01:00:00Z,0.25,0.5
184247,CHERRY JUBILEE,109,131,1912-01-01T01:00:00Z,1964-01-01T01:00:00Z,0.5,50
193532,BLUE RIBBON BEER,8,8,1912-01-01T01:00:00Z,1966-01-01T01:00:00Z,0.2,0.45
182885,CAFE DIABLE,59,68,1912-01-01T01:00:00Z,1967-01-01T01:00:00Z,0.3,75
165617,G H MUMM CORDON ROUGE,6,6,1912-01-01T01:00:00Z,1968-01-01T01:00:00Z,5,5
208748,FONDANTE POTATOES,9,11,1912-01-01T01:00:00Z,1969-01-01T01:00:00Z,0.2,0.3
187520,MOCHA LAYER CAKE,21,25,1912-01-01T01:00:00Z,1969-01-01T01:00:00Z,0.06,0.75
183838,CALIFORNIA ORANGE,172,268,1912-01-01T01:00:00Z,1969-01-01T01:00:00Z,0.15,20
153218,CREAM OF FRESH TOMATOES,15,16,1912-01-01T01:00:00Z,1970-01-01T01:00:00Z,0.2,0.4
147779,WILD RICE,93,94,1912-01-01T01:00:00Z,1975-01-01T01:00:00Z,0.2,45
150355,KRUG PRIVATE CUVEE,27,27,1912-01-01T01:00:00Z,1976-01-01T01:00:00Z,1.25,35
181524,DEEP DISH APPLE PIE,18,22,1912-01-01T01:00:00Z,1977-01-01T01:00:00Z,0.1,1
147653,TOASTED ENGLISH MUFFIN,23,29,1912-01-01T01:00:00Z,1989-01-01T01:00:00Z,0.05,2
187051,CREAM OF PUMPKIN SOUP,8,9,1912-01-01T01:00:00Z,2001-01-01T01:00:00Z,0.3,1
135813,COLD JELLY CONSOMME,1,1,1913-01-01T01:00:00Z,1913-01-01T01:00:00Z,0.25,0.25
158464,ENDIVES DE BRUXELLES,2,2,1913-01-01T01:00:00Z,1913-01-01T01:00:00Z,0.4,0.4
190856,ROAST BEEF BROWNED POTATOES,2,2,1913-01-01T01:00:00Z,1913-01-01T01:00:00Z,0.75,0.75
187706,CRAB FLAKE RAVIGOTTE,2,2,1913-01-01T01:00:00Z,1913-01-01T01:00:00Z,3.25,3.25
168362,PRIME RIB OF ROAST BEEF,2,2,1913-01-01T01:00:00Z,1913-01-01T01:00:00Z,5.25,5.25
190413,WHOLE GRAPEFRUIT,4,4,1913-01-01T01:00:00Z,1913-01-01T01:00:00Z,0.15,20
201751,HALIBUT LOBSTER SAUCE,2,2,1913-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
183384,SCOTCH KIPPERED HERRING,7,8,1913-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.15,1.1
185401,BOILED CAROLINA RICE,3,3,1913-01-01T01:00:00Z,1933-01-01T01:00:00Z,0.3,0.65
185173,BOSTON SCROD,5,5,1913-01-01T01:00:00Z,1933-01-01T01:00:00Z,0.5,2.3
185473,CORNED BEEF HASH BROWNED WITH EGG,11,11,1913-01-01T01:00:00Z,1933-01-01T01:00:00Z,0.2,1.2
193962,NEW PEAS FERMIERE,2,2,1913-01-01T01:00:00Z,1936-01-01T01:00:00Z,0.4,0.4
144003,WHITE HORSE WHISKEY,2,2,1913-01-01T01:00:00Z,1938-01-01T01:00:00Z,0.25,0.5
186617,ICE CREAM WITH CRUSHED STRAWBERRIES,2,2,1913-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.15,0.15
190653,POST TOASTIES WITH CREAM,6,6,1913-01-01T01:00:00Z,1940-01-01T01:00:00Z,0.2,0.35
192759,SWEET WAFERS,3,3,1913-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.15,0.15
185848,ICE CREAM & WAFERS,4,4,1913-01-01T01:00:00Z,1943-01-01T00:00:00Z,0.2,0.2
192705,GRAPE NUTS WITH MILK,17,17,1913-01-01T01:00:00Z,1945-01-01T00:00:00Z,0.1,0.3
194125,RED RAVEN SPLIT,5,5,1913-01-01T01:00:00Z,1946-01-01T01:00:00Z,0.15,0.25
190118,BANANA LAYER CAKE,12,18,1913-01-01T01:00:00Z,1946-01-01T01:00:00Z,0.05,10
186471,ORANGE ONE,6,6,1913-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.1,0.2
175526,STEAK A LA MINUTE,38,38,1913-01-01T01:00:00Z,1954-01-01T01:00:00Z,0.4,4.5
186925,FRENCH ICE CREAM COFFEE,4,4,1913-01-01T01:00:00Z,1957-01-01T01:00:00Z,0.15,0.65
184242,ROQUEFORT CHEESE WITH TOASTED CRACKERS,16,16,1913-01-01T01:00:00Z,1958-01-01T01:00:00Z,0.25,0.5
156210,CHOCOLATE PUDDING WHIPPED CREAM,35,36,1913-01-01T01:00:00Z,1958-01-01T01:00:00Z,0.05,5
182707,STRAWBERRY TARTLETTES,2,2,1913-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.1,0.1
182806,SLICED HAWAIIAN PINEAPPLE,62,64,1913-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.1,10
189864,HAIG & HAIG PINCH BOTTLE,17,17,1913-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.25,2.75
183236,GRAPEFRUIT MARASCHINO,30,30,1913-01-01T01:00:00Z,1963-01-01T01:00:00Z,0.35,0.75
168751,HEARTS OF LETTUCE FRENCH DRESSING,20,21,1913-01-01T01:00:00Z,1964-01-01T01:00:00Z,0.3,0.6
148582,MINUTE STEAK,48,51,1913-01-01T01:00:00Z,1968-01-01T01:00:00Z,0.6,7.85
209319,HOT APPLE PIE WITH ICE CREAM,2,2,1913-01-01T01:00:00Z,1969-01-01T01:00:00Z,0.2,0.45
184996,CREAM PUFF CHANTILLY,4,4,1913-01-01T01:00:00Z,1969-01-01T01:00:00Z,0.1,0.1
183481,CHILLED CELERY HEARTS,10,10,1913-01-01T01:00:00Z,1969-01-01T01:00:00Z,0.35,0.35
151269,CLOVER CLUB,93,98,1913-01-01T01:00:00Z,1969-01-01T01:00:00Z,0.2,85
106916,**FOR TWO,4,6,1913-01-01T01:00:00Z,1971-01-01T01:00:00Z,0.75,150
156190,BAKED ALASKA INDIVIDUAL,6,6,1913-01-01T01:00:00Z,1973-01-01T01:00:00Z,1.25,2
166041,BROOK TROUT SAUTE MEUNIERE,10,10,1913-01-01T01:00:00Z,1973-01-01T01:00:00Z,0.95,5
188081,CANTALOUPE HALF,57,68,1913-01-01T01:00:00Z,1974-01-01T01:00:00Z,0.1,10
190117,HOT ROLLS AND BUTTER,7,7,1913-01-01T01:00:00Z,1976-01-01T01:00:00Z,0.15,0.25
187672,FRESH CRAB FLAKES A LA DEWEY,6,6,1913-01-01T01:00:00Z,1980-01-01T01:00:00Z,1.5,11.95
150463,DUBONNET COCKTAIL,117,122,1913-01-01T01:00:00Z,1980-01-01T01:00:00Z,0.15,1.75
185798,CREAM OF TOMATOES SOUP,18,18,1913-01-01T01:00:00Z,1981-01-01T01:00:00Z,0.15,0.5
183643,CHERRYSTONE CLAM COCKTAIL,77,85,1913-01-01T01:00:00Z,1981-01-01T01:00:00Z,0.1,80
156449,BALLANTINES ALE,40,40,1913-01-01T01:00:00Z,1985-01-01T01:00:00Z,0.1,0.6
200811,FRANKFURTERS,5,5,1913-01-01T01:00:00Z,1987-01-01T01:00:00Z,0.15,0.5
189798,KUMQUATS,10,12,1913-01-01T01:00:00Z,1987-01-01T01:00:00Z,0.3,0.95
182859,CHAUVENET RED CAP,19,19,1913-01-01T01:00:00Z,1987-01-01T01:00:00Z,2.25,30
148167,CLAM CHOWDER MANHATTAN,103,117,1913-01-01T01:00:00Z,2001-01-01T01:00:00Z,0.1,25
115979,OXTAIL SOUP A LANGLAISE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.15,0.15
106451,TUTI FRUTTI,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
152759,LIMA BEANS BRETONNE,2,2,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.15,1
187676,BREAST OF CHICKEN SAUTE,2,2,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,3.4,3.4
187714,IMPORTED: EDAM,3,3,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.2,0.95
147727,HOT TURKEY SANDWICH WITH GIBLET GRAVY,3,3,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.2,9.5
154130,FRUITS RAFRAICHIS AUX LIQUEURS,4,4,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.35,4.5
193666,GINGER ALE CANTRELL & COCHRANE IMPORTED,5,5,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.25,0.45
192405,DELATOUR CLUB SODA WATER,2,2,1914-01-01T01:00:00Z,1915-01-01T01:00:00Z,0.25,0.25
181597,SALOME,7,7,1914-01-01T01:00:00Z,1917-01-01T01:00:00Z,0.5,0.5
153395,GLACE NOISETTE,8,8,1914-01-01T01:00:00Z,1918-01-01T01:00:00Z,0.4,0.6
192890,GRAPE JUICE HIGH BALL,2,2,1914-01-01T01:00:00Z,1920-01-01T01:00:00Z,0.15,0.25
189058,CORN FRITTERS WITH BACON,3,3,1914-01-01T01:00:00Z,1927-01-01T01:00:00Z,0.3,0.5
182868,LEMONADE WHITE ROCK,4,4,1914-01-01T01:00:00Z,1927-01-01T01:00:00Z,0.3,0.4
183590,GRAPE JUICE WELCHS,7,7,1914-01-01T01:00:00Z,1928-01-01T01:00:00Z,0.1,0.25
189726,WALKERGORDON MILK,17,17,1914-01-01T01:00:00Z,1928-01-01T01:00:00Z,0.1,0.15
192568,CANTALOUPE ON ICE,3,4,1914-01-01T01:00:00Z,1930-01-01T01:00:00Z,0.1,0.3
184428,COMBINATION SALAD WITH FRENCH DRESSING,5,5,1914-01-01T01:00:00Z,1930-01-01T01:00:00Z,0.25,0.6
151224,TERRAPINE MARYLAND,5,5,1914-01-01T01:00:00Z,1933-01-01T01:00:00Z,2.5,6.5
184275,PIMENTO,4,4,1914-01-01T01:00:00Z,1937-01-01T01:00:00Z,0.2,0.7
188460,FRIED MUSH WITH BACON,2,2,1914-01-01T01:00:00Z,1938-01-01T01:00:00Z,0.2,0.6
188461,FRIED MUSH WITH HAM,2,2,1914-01-01T01:00:00Z,1938-01-01T01:00:00Z,0.2,0.6
190323,FISH CHOP SUEY,2,2,1914-01-01T01:00:00Z,1938-01-01T01:00:00Z,0.55,1
182700,POLAND WATER STILL,6,6,1914-01-01T01:00:00Z,1938-01-01T01:00:00Z,0.25,0.6
186124,AMERICAN CHEESE SANDWICH,2,2,1914-01-01T01:00:00Z,1939-01-01T01:00:00Z,0.1,0.15
192584,ROAST PRIME RIBS OF BEEF POTATO SALAD,4,4,1914-01-01T01:00:00Z,1940-01-01T01:00:00Z,0.3,1.15
191084,ASSORTED COLD BREAD,4,5,1914-01-01T01:00:00Z,1940-01-01T01:00:00Z,0.1,0.1
182385,ASSORTED COLD CUTS SALAD,9,9,1914-01-01T01:00:00Z,1940-01-01T01:00:00Z,0.5,1.25
191227,MEXICAN,4,4,1914-01-01T01:00:00Z,1941-01-01T01:00:00Z,0.35,0.5
191967,INDIVIDUAL STRAINED HONEY,8,9,1914-01-01T01:00:00Z,1943-01-01T00:00:00Z,0.15,0.25
184975,PARFAIT MOKA,8,9,1914-01-01T01:00:00Z,1943-01-01T00:00:00Z,0.4,2
183440,CORN MUFFINS 2,9,10,1914-01-01T01:00:00Z,1944-01-01T00:00:00Z,0.05,0.25
183535,CREAMED FINNAN HADDIE ON TOAST,7,8,1914-01-01T01:00:00Z,1945-01-01T00:00:00Z,0.2,0.9
177910,MAJOR GREYS CHUTNEY,9,9,1914-01-01T01:00:00Z,1947-01-01T01:00:00Z,0.15,0.35
186402,SIRLOIN FOR ONE,5,5,1914-01-01T01:00:00Z,1948-01-01T01:00:00Z,0.6,1.5
158491,PLAIN CHOP SUEY,6,6,1914-01-01T01:00:00Z,1948-01-01T01:00:00Z,0.4,1.85
182575,MUSHROOM CHOP SUEY,9,10,1914-01-01T01:00:00Z,1948-01-01T01:00:00Z,0.4,0.85
190360,AMERICAN CHOP SUEY,4,4,1914-01-01T01:00:00Z,1949-01-01T01:00:00Z,0.45,0.75
182574,GREEN PEPPER CHOP SUEY,10,11,1914-01-01T01:00:00Z,1949-01-01T01:00:00Z,0.25,1.25
123052,BURGANDY,10,10,1914-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.2,4
192699,PUFFED RICE WITH MILK,17,17,1914-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.1,0.3
192701,CORN FLAKES WITH MILK,18,18,1914-01-01T01:00:00Z,1950-01-01T01:00:00Z,0.1,0.3
133563,TARTLET,11,11,1914-01-01T01:00:00Z,1952-01-01T01:00:00Z,0.15,0.15
183641,CASABA MELON,124,161,1914-01-01T01:00:00Z,1955-01-01T01:00:00Z,0.1,0.7
137669,WHITE HORSE SCOTCH WHISKY,6,6,1914-01-01T01:00:00Z,1956-01-01T01:00:00Z,0.15,0.35
184535,SUPREME OF GRAPEFRUIT,23,24,1914-01-01T01:00:00Z,1957-01-01T01:00:00Z,0.25,0.75
187128,CHICKEN OKRA CREOLE SOUP,6,6,1914-01-01T01:00:00Z,1958-01-01T01:00:00Z,0.25,0.6
189568,FILET OF SOLE FRIED SAUCE TARTARE,10,10,1914-01-01T01:00:00Z,1958-01-01T01:00:00Z,0.6,75
185425,CREPES BORDELAISE,2,2,1914-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.5,1.4
183121,MOUNTAIN VALLEY WATER,9,9,1914-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.1,1.05
156460,SCHAEFERS,11,12,1914-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.1,0.5
113108,BROOK TROUT MEUNIERE,12,12,1914-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.6,4.1
182313,PIE WITH CHEESE,19,21,1914-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.15,0.35
189299,FRESH BAKED APPLE,32,41,1914-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.05,0.3
156462,RUPPERTS KNICKERBOCKER,106,122,1914-01-01T01:00:00Z,1959-01-01T01:00:00Z,0.1,20
183846,WALDORF PARFAIT,9,9,1914-01-01T01:00:00Z,1960-01-01T01:00:00Z,0.35,1.25
201258,CIGARETTES LUCKY STRIKE,5,5,1914-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.15,0.35
183102,CAMEL CIGARETTES,5,5,1914-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.17,0.35
188071,BRISKET OF CORNED BEEF,5,5,1914-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.4,1.7
185948,FRESH MUSHROOM OMELET,6,7,1914-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.6,1.65
190683,FRESH GULF SHRIMP COCKTAIL,8,10,1914-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.5,0.85
187428,IMPORTED SARDINES WITH POTATO SALAD,15,15,1914-01-01T01:00:00Z,1961-01-01T01:00:00Z,0.3,1.75
