id,name,menus_appeared,times_appeared,first_appeared,last_appeared,lowest_price,highest_price
319361,FRESH MAINE LOBSTER A LA NEWBURG EN CASSEROLE COOKE IN PURE CREAM SHERRY WINE JULIENNE POTATOES MELBA TOAST,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
318564,FRICASSEE OF CHICKEN ON CORN BREAD GARDEN VEGETABLE AND POTATOES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
319077,FRIED SOFT SHELL CRAB REMOULADE COLE SLAW,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
318755,GRILLED 2 LAMP CHOPS ON TOAST WITH FRENCH FRIED POTATOES AND VEGETABLES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
319372,GRILLED GENUINE CALFS LIVER STEAK WITH ONIONS FRIED POTATOES AND NEW STRING BEANS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
320189,GRILLED LAMB CHOPS FRESH GREEN PEAS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
321250,GRILLED VIRGINIA HAM STEAK WITH SWEET POTATOES AND VEGETABLES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
320855,I V C DOMESTIC WHITE WINE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
320610,LOBSTER STEW IN CHAFING DISH,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
320192,MILK FED VEAL SWEETBREADS BROILED,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
320194,MILK FED VEAL SWEETBREADS CREAMED,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
320193,MILK FED VEAL SWEETBREADS SAUTE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
319907,MINUTE STEAK SAUTE SMOTHERED ONIONS LETTUCE SALAD FRENCH FRIED POTATOES COFFEE OR TEA,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
320871,MONOPOLE ROUGE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
319706,OMELETTE COPACABANA,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
318956,ROAST RIB OF PRIME BEEF AU JUS FRESH VEGETABLES OR POTATOES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
319367,ROAST YOUNG VERMONT TURKEY DRESSING GIBLET GRAVY CANDIED SWEETS MIXED VEGETABLES CRANBERRY SAUCE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
320996,SMALL CHIANTI,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
320355,SMOKED NOVA SCOTIA SALMON SANDWICH,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
320295,SPAGHETTINI CHICKEN LIVERS CARUSO,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
320872,ST JULIEN DOMESTIC WHITE WINE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
319481,SWEETBREAD ENRICO,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
319687,VEAL CUTLET BREADED CORN SAUTE FRENCH FRIED POTATOES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
318968,WHOLE BROILED LIVE MAINE LOBSTER BUTTER SAUCE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
320427,YOKO MIN SOUP WITH EGG AND ROAST PORK,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.5
319555,LIVE BROILED LOBSTERS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.75
318865,CHICKEN CROQUETTE MUSHROOM SAUCE AND PEAS,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.75
320235,MUSCH STEAK,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.75
319335,WHOLE BOILED COLD LOBSTER WITH MAYONNAISE,3,3,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,1.75
319256,WHITE PINOT INGLENOOK VINEYARDS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,2.25
319738,REG FLAG CHAUVENET,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,2.5
319254,SWEET SEMILLON WENTE BROTHERS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.5,2.5
319230,ALL WHITE MEAT CHICKEN SALAD,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.6,1.6
319639,ARROZ CON POLLO EN CASSEROLE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.6,1.6
319747,BREADED BREAST OF CHICKEN SAUTE AU BEURRE MUSHROOMS NEW PEAS PARISIENNE POTATOES LINGON BERRIES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.6,1.6
319460,CHICKEN MEXICAINE AND RICE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.6,1.6
321081,CURRIED FRESH SHRIMP WITH RICE PILAFF AND GARDEN VEGETABLE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.6,1.6
319241,LOBSTER IN SHELL CARDINAL HALF,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.6,1.6
319748,OUSENKEBAD,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.6,1.6
319643,OUSEUN KEBAD,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.6,1.6
319213,TERRINE OF CAPON,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.6,1.6
319925,WHOLE COLD LOBSTER MAYONNAISE DRESSING,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.6,1.6
319927,WHOLE COLD LOBSTER RUSSIAN DRESSING,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.6,1.6
320032,BREAST OF CHICKEN FROM THE GRILL VIRGINIA JULIENNE POTATOES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.6,2.1
319409,ROAST SPRING CHICKEN WITH CELERY DRESSING CRANBERRY SAUCE,3,3,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.6,2.75
319167,BROILED CALFS SWEETBREAD ON TOAST SAUCE BEARNAISE,4,4,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.6,2.75
320863,BARBERA DOMESTIC WHITE WINE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.6,3
320849,EST EST EST,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.6,3
320858,FRASCATI FRIZZANTE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.6,3
320865,POMMARD DOMESTIC WHITE WINE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.6,3
319462,CHICKEN HASH AU GRATIN WITH HEART OF PALM,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.65,1.65
319465,COLD HALF ROAST CHICKEN GARNI,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.65,1.65
321083,CREAMED CHICKEN AND HAM ON BUTTERED NOODLES AU GRATIN GARDEN VEGETABLE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.65,1.65
319449,FRIED SOFT SHELL CRABS TARTARE COLE SLAW,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.65,1.65
319456,HALF ROAST CHICKEN CANDIED SWEETS NEW PEAS CRANBERRY SAUCE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.65,1.65
319926,HAMBURGER STEAK MUSHROOM SAUCE MASHED POTATOES RED CABBAGE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.65,1.65
319530,ROAST SPRING CHICKEN WITH DRESSING COUNTRY GRAVY NEW LIMA BEANS RISSOLE POTATO,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.65,1.65
320859,SUTERNES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.65,3
320274,BAKED CHERRYSTONES COPACABANA,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
319351,BROILED CHICKEN SALAD IN SEASON,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
319461,CHICKEN A LA KING ON TOAST NEW PEAS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
320281,CHICKEN LIVERS SAUTE MAISON,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
319350,CHICKEN SAUTE A LA CACCIATORE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
320390,CHINESE CABBAGE WITH ROAST PORK,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
319591,COLD BEEF TONGUE SLICED TOMATOES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
320211,COLD SLICED BREAST OF CHICKEN FRESH FRUIT SALAD,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
319688,COLD SLICED TURKEY CRANBERRY SAUCE MIXED GREEN SALAD,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
321003,CRESTA BLANCA ASSORTED WINES LARGE BOTTLE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
319597,EGGS WITH SAUSAGES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
319108,FRESH SEA FOOD A LAMERICAINE WITH RICE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
320138,FRIED FILET OF FRESH BOSTON SOLE WITH COLE SLAW AND FRENCH FRIED POTATOES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
319689,HALF COLD ROAST CHICKEN MIXED GREEN SALAD APPLE SAUCE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
319707,MIDNIGHT OMELETTE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
319457,ROAST DUCKLING PORT WINE SAUCE ROYAL ANN CHERRIES WILD RICE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
320128,ROAST PORK FOO YOUNG WATER CHESTNUTS MUSHROOM SAUCE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
320254,SCALLOPS IN CHAFING DISH POULETTE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
319996,SEA FOOD COPACABANA,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
315524,SEA TROUT PAN FRIED LEMON BUTTER,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
320696,SELECT SIRLOIN STEAK,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
320127,SHRIMP FOO YOUNG WATER CHESTNUTS MUSHROOM SAUCE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
320256,STUFFED CRAB FRA DIAVOLO,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
320504,WHOLE BROILED LIVE LOBSTER BUTTER SAUCE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
319358,WHOLE BROILED LIVE MAINE LOBSTER WITH DRAWN BUTTER AND JULIENNE POTATOES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
320139,WHOLE BROILED LIVE MAINE LOBSTER WITH DRAWN BUTTER AND LONG BRANCH POTATOES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
319922,YANKEE POT ROAST MASHED POTATOES RED CABBAGE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,1.75
320004,UNITED STATES CHAMPAGNE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,3
319749,CEPA DE ORO,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.75,3.25
319297,BROILED WHOLE MAINE LOBSTER MELTED BUTTER SHOE STRING POTATOES MIXED GREEN SALAD,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.85,1.85
319296,COLD SEAFOOD PLATTER HALF LOBSTER SHRIMP AND CRABMEAT MAYONNAISE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.85,1.85
319466,COMBINATION SEAFOOD PLATTER COLD,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.85,1.85
319451,CRABMEAT AU GRATIN NEW PEAS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.85,1.85
320125,CRAB MEAT CHOP SUEY WITH MUSHROOMS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.85,1.85
315521,FILET OF LEMON SOLE FRIED,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.85,1.85
315523,FILET OF LEMON SOLE SAUTE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.85,1.85
319455,ROAST YOUNG TURKEY CANDIED SWEET NEW PEAS CRANBERRY SAUCE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.85,1.85
320124,SHRIMP CHOW MEIN WITH MUSHROOMS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.85,1.85
319576,WHOLE BROILED MAINE LOBSTER BUTTER SAUCE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.85,1.85
319165,BOILED BREAST OF CHICKEN WITH CURRY SAUCE RICE,4,4,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.85,3
319169,ROAST LARDED SIRLOIN OF BEEF HUNTER SAUCE,4,4,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.85,3
319056,CHICKEN LIVER SAUTE MADEIRA WITH RICE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.9,1.9
319137,LA TIMBALE PARISIENNE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,1.9,1.9
319427,BROILED FRESH BOSTON BLUEFISH BUTTER SAUCE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
318976,BEEF AND KIDNEY MIRAMARE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
319138,BREADED VEAL CUTLET VIENNOISE TOMATO SAUCE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
319135,BROILED BLUEFISH WITH ANCHOVY FILET,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
319498,CABERNET COLCOMBET,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
320150,CURRIED FRESH KILLED CHICKEN A LINDIENNE STEAMED RICE CHUTNEY,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
315543,CHICKEN LIVERS EN BROCHETTE FLAMBE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
320114,COLD HALF LOBSTER MAYONNNAISE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
319277,CRAB FLAKE DEWEY,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
319275,CURRY OF FRESH SHRIMP,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
320151,FRESH KILLED CHICKEN A LA KING,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
320153,FRESH SEA FOOD A LA NEWBURG,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
319052,FILET OF LEMON SOLE DUGLERE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
319288,FRENCH 75 COCKTAIL,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
319110,FRESH FILET OF SOLE AU PLAT WITH SORREL SAUCE MAYAN,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
315528,JUMBO SHRIMPS NEWBURG AU SHERRY,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
320123,LOBSTER CHOW MEIN WITH MUSHROOMS AND BAMBOO SHOOTS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
320129,LOBSTER FOO YOUNG WATER CHESTNUTS MUSHROOM SAUCE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
319500,PINOT NOIR COLCOMBET 1935,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
319139,PORK CHOPS SAUTE NORMANDE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
319428,RAGOUT OF BABY LAMB IN CASSEROLE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
319920,ROAST PRIME RIBS OF BEEF AU JUS MASHED POTATOES STRINGBEANS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
320253,SEA FOOD A LAMERICAINE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
320188,STEAK A LA MINUTE WITH ALLUMETTE POTATOES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,2
319736,LA ROSE CRUSE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2,4
320122,LOBSTER CHOP SUEY WITH MUSHROOMS AND BAMBOO SHOOTS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.15,2.15
320989,B & G SAUTERNE SMALL,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.25,2.25
318985,BREAST OF CHICKEN HONGROISE WILD RICE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.25,2.25
319945,BROILED FILET MIGNON FRENCH FRIED POTATOES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.25,2.25
319140,BROILED HALF SPRING CHICKEN CLUB STYLE PARSLEY BUTTER,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.25,2.25
319120,CHICKEN LIVERS SAUTE WILD RICE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.25,2.25
319589,CHICKEN A LA TUMBATU,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.25,2.25
315532,CREAMED CHICKEN A LA KING WITH FRESH MUSHROOMS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.25,2.25
319031,FILET MIGNIN EN CASSEROLE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.25,2.25
320392,GREEN PEPPER STEAK WITH MUSHROOMS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.25,2.25
320350,HALF SPRING CHICKEN AMERICAINE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.25,2.25
319224,LONG ISLAND DUCKLING HALF DATE SAUCE AND GLAZED PLUMS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.25,2.25
318785,MINUTE STEAK JARDINIERE OBRIEN POTATOES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.25,2.25
319595,NOVA SCOTIA SALMON WITH SLICED ONIONS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.25,2.25
318784,PRIME SIRLOIN STEAK JARDINIERE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.25,2.25
318987,SOFT SHELLED CRAB MEUNIERE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.25,2.25
319086,SUPREME DE VOLAILLE BARCELONETTE,2,2,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.25,3
319718,SAN BENITO DOMESTIC,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.25,4
320033,SIRLOIN STEAK MINUTE SAUTE BORDELAISE BAKED IDAHO POTATO,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.35,2.85
320277,BREADED VEAL CUTLET LIEGEOISE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.4,2.4
318735,BROILED BEEF TENDERLOIN JARDINIERE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
315594,BROILED FILET OF SEA BASS LEMON BUTTER INCLUDES RELISH TRAY POTATO VEGETABLE SALAD AND BEVERAGE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
319946,BROILED PRIME SIRLOIN STEAK FRENCH FRIED POTATOES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
320118,COLD ROAST HALF SPRING CHICKEN STRING BEAN SALAD,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
319592,COLD VIRGINIA STYLE HAM POTATO SALAD,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
319584,EMINCE OF CHICKEN MEXICAINE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
320282,ESCALLOPINI OF VEAL AU MARSALA,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
319450,FROGS LEGS MEUNIERE AND FRIED EGG PLANT,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
320075,FILET OF LEMON SOLE SAUTE AMANDINES,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
315607,FRESH GROUND TENDERLOIN TIPS FRENCH FRIED ONIONS INCLUDES RELISH TRAY POTATO VEGETABLE SALAD AND BEVERAGE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
320255,FROGS LEGS ANY STYLE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
315604,FROGS LEGS SAUTE IN GARLIC BUTTER INCLUDES RELISH TRAY POTATO VEGETABLE SALAD AND BEVERAGE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
320276,HALF SPRING CHICKEN CACCIATORE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
319119,MINCED CHICKEN JERITZA,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
320280,NOISETTE OF LAMB SAUTE ANDALOUSE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
320994,PALESTINE MALAGA,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
320993,PALESTINE MUSCAT,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
320992,PALESTINE PORT,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
320995,PALESTINE SHERRY,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
318991,POMPANO BERCY,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
318989,ROYAL SQUAB EN SALMI WILD RICE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
319058,SQUAB CHICKEN MAITRE DHOTEL,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
315536,SUGAR CURED HAM STEAK GLAZED PINEAPPLE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
318751,ROTHS SPECIAL SIRLOIN STEAK WITH ONIONS,3,3,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,2.5
319390,COOK IMPERIAL CHAMPAGNE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.5,4.5
320296,CHICKEN HASH PRINCESSE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.6,2.6
320294,SUPREME OF CHICKEN UNDER BELL MARIE CHRISTINE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.6,2.6
320285,BREAST OF CAPON COPACABANA,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.75,2.75
315005,BROOK TROUT SAUTE MEUNIERE WITH ALMONDS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.75,2.75
319587,DOUBLE SPRING LAMB CHOPS VERT PRE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.75,2.75
315000,FROGS LEGS POULETTE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.75,2.75
318995,NORTHERN PARTRIDGE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.75,2.75
319142,ROAST TENDER SIRLOIN OF BEEF AU JUS WATERCRESS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.75,2.75
319430,SHRIMP CHOP SUEY FRESH FLORIDA SHRIMP USED ONLY,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.75,2.75
319384,PLANKED SIRLOIN STEAK,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.75,2.75
320173,FLANKED SIRLOIN STEAK A LA ROTH,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.75,5.25
319531,BROILED BLUE RIBBON SIRLOIN STEAK WITH BROILED MUSHROOMS SLICED TOMATOES FRENCH FRIED POTATO,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,2.85,2.85
315535,2 JUMBO LAMB CHOPS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,3,3
319675,1 1/2 LB LOBSTER,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,3,3
319434,BROILED CHOPPED TENDERLOIN STEAK SMOTHERED ONIONS,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,3,3
319713,BAKED ALASKA FLAMBEE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,3,3
320864,BAROLO DOMESTIC WHITE WINE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,3,3
319750,BRILLANTE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,3,3
315598,BROILED JUMBO SHAD ROE AND BACON INCLUDES RELISH TRAY POTATO VEGETABLE SALAD AND BEVERAGE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,3,3
320078,BROILED VEAL KIDNEY VERTPRE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,3,3
319440,CALIFORNIA HAUT SAUTERNE,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,3,3
319596,CHINESE PEPPER STEAK,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,3,3
319431,CHINESE PEPPER STEAK FILET MIGNON USED ONLY,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,3,3
319714,CHICKEN CACCIATORE FOR 2,1,1,1943-01-01T00:00:00Z,1943-01-01T00:00:00Z,3,3
